,reaction_expression
MAR06001,134.527760117
MAR06002,134.527760117
MAR06003,134.527760117
MAR06004,134.527760117
MAR06005,134.527760117
MAR06006,134.527760117
MAR06007,134.527760117
MAR06008,134.527760117
MAR06009,134.527760117
MAR06010,134.527760117
MAR06011,134.527760117
MAR06012,134.527760117
MAR06013,134.527760117
MAR06014,134.527760117
MAR06015,134.527760117
MAR06016,134.527760117
MAR06017,134.527760117
MAR06018,134.527760117
MAR06019,134.527760117
MAR06020,134.527760117
MAR06021,134.527760117
MAR06022,134.527760117
MAR06023,134.527760117
MAR06024,134.527760117
MAR06025,134.527760117
MAR06026,134.527760117
MAR06027,134.527760117
MAR06028,134.527760117
MAR06029,134.527760117
MAR06030,134.527760117
MAR06031,134.527760117
MAR06032,134.527760117
MAR06033,134.527760117
MAR06034,134.527760117
MAR06035,134.527760117
MAR06036,134.527760117
MAR06037,134.527760117
MAR06038,134.527760117
MAR06039,134.527760117
MAR06040,134.527760117
MAR06041,134.527760117
MAR06042,134.527760117
MAR06043,134.527760117
MAR06044,134.527760117
MAR06045,134.527760117
MAR06046,134.527760117
MAR06047,134.527760117
MAR06048,134.527760117
MAR06049,134.527760117
MAR06050,134.527760117
MAR06051,134.527760117
MAR06052,134.527760117
MAR06053,134.527760117
MAR06054,134.527760117
MAR06055,72.987551619
MAR06056,9.651609389
MAR06057,43.74867519
MAR06058,20.09436426
MAR06059,30.754786799999998
MAR06060,7.790502852
MAR06061,7.790502852
MAR06062,7.790502852
MAR06063,7.790502852
MAR06064,7.790502852
MAR06065,7.790502852
MAR06066,7.790502852
MAR06067,7.790502852
MAR06068,7.790502852
MAR06069,7.790502852
MAR06070,7.790502852
MAR06071,7.790502852
MAR06072,7.790502852
MAR06073,7.790502852
MAR06074,7.790502852
MAR06075,7.790502852
MAR06076,7.790502852
MAR06077,7.790502852
MAR06078,7.790502852
MAR06079,7.790502852
MAR06080,7.790502852
MAR06081,7.790502852
MAR06082,7.790502852
MAR06083,7.790502852
MAR06084,7.790502852
MAR06085,7.790502852
MAR06086,7.790502852
MAR06087,7.790502852
MAR06088,7.790502852
MAR06089,7.790502852
MAR06090,7.790502852
MAR06091,7.790502852
MAR06092,7.790502852
MAR06093,7.790502852
MAR06094,7.790502852
MAR06095,7.790502852
MAR06096,60.37459722199999
MAR06097,7.790502852
MAR06098,79.270016242
MAR06099,7.790502852
MAR06100,7.790502852
MAR06101,46.345169872
MAR06102,7.790502852
MAR06103,16.06374257
MAR06104,16.06374257
MAR06105,16.06374257
MAR06106,16.06374257
MAR06107,16.06374257
MAR06108,7.790502852
MAR06109,7.790502852
MAR06110,7.790502852
MAR06111,7.790502852
MAR06112,7.790502852
MAR06113,7.790502852
MAR06114,7.790502852
MAR06115,7.790502852
MAR06116,7.790502852
MAR06117,7.790502852
MAR06118,7.790502852
MAR06119,7.790502852
MAR06120,7.790502852
MAR06121,7.790502852
MAR06122,7.790502852
MAR06123,16.06374257
MAR06124,16.06374257
MAR06125,16.06374257
MAR06126,16.06374257
MAR06127,16.06374257
MAR06128,16.06374257
MAR06129,98.24543476999999
MAR06130,16.06374257
MAR06131,16.06374257
MAR06132,16.06374257
MAR06133,16.06374257
MAR06134,16.06374257
MAR06135,16.06374257
MAR06136,16.06374257
MAR06137,16.06374257
MAR06138,16.06374257
MAR06139,16.06374257
MAR06140,16.06374257
MAR06141,16.06374257
MAR06145,16.06374257
MAR06146,16.06374257
MAR06147,16.06374257
MAR06148,16.06374257
MAR06149,16.06374257
MAR06150,16.06374257
MAR06151,16.06374257
MAR06152,16.06374257
MAR06153,16.06374257
MAR06154,16.06374257
MAR06155,16.06374257
MAR06156,16.06374257
MAR06157,16.06374257
MAR06158,16.06374257
MAR06159,16.06374257
MAR06160,16.06374257
MAR06161,16.06374257
MAR06162,16.06374257
MAR06163,16.06374257
MAR06164,16.06374257
MAR06165,16.06374257
MAR06166,16.06374257
MAR06167,16.06374257
MAR06168,16.06374257
MAR06169,16.06374257
MAR06170,16.06374257
MAR06171,16.06374257
MAR06172,16.06374257
MAR06173,16.06374257
MAR06174,16.06374257
MAR06175,16.06374257
MAR06176,16.06374257
MAR06177,16.06374257
MAR06178,16.06374257
MAR06179,16.06374257
MAR06180,16.06374257
MAR06181,16.06374257
MAR06182,16.06374257
MAR06183,16.06374257
MAR06184,16.06374257
MAR06185,16.06374257
MAR06186,16.06374257
MAR06187,16.06374257
MAR06188,16.06374257
MAR06189,16.06374257
MAR06190,16.06374257
MAR06191,16.06374257
MAR06192,16.06374257
MAR06193,16.06374257
MAR06194,16.06374257
MAR06195,16.06374257
MAR06196,16.06374257
MAR06197,16.06374257
MAR06198,16.06374257
MAR06199,16.06374257
MAR06200,16.06374257
MAR06201,16.06374257
MAR06202,16.06374257
MAR06203,16.06374257
MAR06204,16.06374257
MAR06205,16.06374257
MAR06206,16.06374257
MAR06207,16.06374257
MAR06208,16.06374257
MAR06209,16.06374257
MAR06210,16.06374257
MAR06211,16.06374257
MAR06212,16.06374257
MAR06213,16.06374257
MAR06214,7.790502852
MAR06215,7.790502852
MAR06216,7.790502852
MAR06217,7.790502852
MAR06218,12.61153952
MAR06219,12.61153952
MAR06221,12.61153952
MAR06222,12.61153952
MAR06223,12.61153952
MAR06224,12.61153952
MAR06225,12.61153952
MAR06226,12.61153952
MAR06227,12.61153952
MAR06228,12.61153952
MAR06229,12.61153952
MAR06230,12.61153952
MAR06231,12.61153952
MAR06232,12.61153952
MAR06233,12.61153952
MAR06234,12.61153952
MAR06235,12.61153952
MAR06236,12.61153952
MAR06237,12.61153952
MAR06238,12.61153952
MAR06239,12.61153952
MAR06240,12.61153952
MAR06241,71.295474774
MAR06242,25.60039443
MAR06243,71.295474774
MAR06244,5.397935388
MAR06245,61.33189453
MAR06246,84.69528191
MAR06247,73.94343405000001
MAR06248,8.223570668
MAR06249,18.210181039
MAR06250,12.95497709
MAR06251,-1.0
MAR06253,12.95497709
MAR06254,12.95497709
MAR06255,12.95497709
MAR06256,12.95497709
MAR06257,52.58409437
MAR06258,12.95497709
MAR06259,12.95497709
MAR06260,-1.0
MAR06261,12.95497709
MAR06262,12.95497709
MAR06263,12.95497709
MAR06264,12.95497709
MAR06265,12.95497709
MAR06266,12.61153952
MAR06267,12.95497709
MAR06268,23.36338738
MAR06269,-1.0
MAR06270,12.95497709
MAR06271,12.95497709
MAR06272,12.95497709
MAR06273,12.95497709
MAR06274,12.95497709
MAR06275,33.117046815
MAR06351,25.521196478999997
MAR06352,37.831522359
MAR06353,19.890201959000002
MAR06354,19.890201959000002
MAR06355,12.31032588
MAR06356,12.31032588
MAR06357,12.31032588
MAR06358,12.31032588
MAR06359,12.31032588
MAR06360,12.31032588
MAR06361,12.31032588
MAR06362,12.31032588
MAR06363,12.31032588
MAR06364,12.31032588
MAR06365,12.31032588
MAR06366,42.03626757
MAR06367,42.03626757
MAR06368,42.03626757
MAR06369,42.03626757
MAR06370,11.71410764
MAR06371,43.382594160000004
MAR06372,43.382594160000004
MAR06373,43.382594160000004
MAR06374,43.382594160000004
MAR06375,61.049101453
MAR06377,61.942133953
MAR06379,36.339749086
MAR06380,36.610377740000004
MAR06381,58.282867234
MAR06382,58.282867234
MAR06383,36.339749086
MAR06384,33.828023200000004
MAR06392,6.693574445
MAR06406,16.98174799
MAR06424,-1.0
MAR06439,-1.0
MAR06462,-1.0
MAR06474,13.07030092
MAR06505,-1.0
MAR06512,102.265519544
MAR06514,-1.0
MAR06516,-1.0
MAR06524,8.840517602
MAR06525,91.47072877800001
MAR06526,11.326828363
MAR06527,27.668192523
MAR06529,14.70115024
MAR06530,10.84636417
MAR06531,10.84636417
MAR06532,25.883362763
MAR06533,10.84636417
MAR06534,48.06784759
MAR06628,44.84413654
MAR06732,71.295474774
MAR06733,25.60039443
MAR06989,18.53731433
MAR06991,-1.0
MAR07109,-1.0
MAR07111,-1.0
MAR07113,-1.0
MAR07115,-1.0
MAR07117,-1.0
MAR07119,-1.0
MAR07121,-1.0
MAR07123,-1.0
MAR07125,-1.0
MAR07127,-1.0
MAR07173,-1.0
MAR07184,-1.0
MAR07223,-1.0
MAR07253,-1.0
MAR07372,-1.0
MAR07453,-1.0
MAR07482,-1.0
MAR07499,17.22515567
MAR07511,-1.0
MAR07523,-1.0
MAR07539,-1.0
MAR07555,-1.0
MAR07568,54.916149876999995
MAR07569,54.916149876999995
MAR07579,-1.0
MAR07583,-1.0
MAR07608,-1.0
MAR07609,-1.0
MAR07629,85.53915787
MAR07630,26.191415764000002
MAR07631,60.900590257999994
MAR07632,15.912367724
MAR07633,31.56364859
MAR07634,31.56364859
MAR07635,31.56364859
MAR07636,31.56364859
MAR07637,31.56364859
MAR07639,62.001401234
MAR07643,19.32458858
MAR07644,19.32458858
MAR07645,5.47485668
MAR07650,10.34707449
MAR07651,79.270016242
MAR07660,-1.0
MAR07666,14.2720343
MAR07667,16.98174799
MAR07679,-1.0
MAR07680,41.6682565
MAR07681,23.22201365
MAR07682,7.008003361
MAR07683,7.008003361
MAR07684,7.008003361
MAR07685,7.008003361
MAR07686,7.008003361
MAR07687,7.008003361
MAR07690,-1.0
MAR07691,28.417578724
MAR07692,28.417578724
MAR07699,20.333138727999998
MAR07700,14.88506558
MAR07734,7.808227008
MAR07735,8.155839983
MAR07736,27.16152927
MAR07737,27.16152927
MAR07738,27.16152927
MAR07739,12.9247608
MAR07774,-1.0
MAR07781,-1.0
MAR07787,-1.0
MAR07798,-1.0
MAR07896,-1.0
MAR07898,-1.0
MAR07900,-1.0
MAR07901,-1.0
MAR07902,44.13019553
MAR07903,-1.0
MAR07904,14.88506558
MAR07905,14.91364007
MAR07906,-1.0
MAR07946,55.31739634
MAR07951,-1.0
MAR07961,-1.0
MAR07964,6.828956888
MAR07967,6.693574445
MAR07975,-1.0
MAR07977,-1.0
MAR07979,-1.0
MAR07982,6.693574445
MAR07986,6.693574445
MAR07990,6.693574445
MAR07994,-1.0
MAR07997,-1.0
MAR08002,-1.0
MAR08007,-1.0
MAR08010,-1.0
MAR08015,-1.0
MAR08023,-1.0
MAR08031,14.58935443
MAR08033,-1.0
MAR08035,-1.0
MAR08039,-1.0
MAR08041,-1.0
MAR08042,-1.0
MAR08044,-1.0
MAR08045,-1.0
MAR08047,-1.0
MAR08048,-1.0
MAR08050,-1.0
MAR08051,-1.0
MAR08053,-1.0
MAR08054,-1.0
MAR08056,-1.0
MAR08057,-1.0
MAR08061,-1.0
MAR08073,-1.0
MAR08075,30.265942617
MAR08076,43.73767580999999
MAR08077,43.73767580999999
MAR08079,-1.0
MAR08080,-1.0
MAR08081,5.618089233
MAR08090,-1.0
MAR08095,-1.0
MAR08100,-1.0
MAR08101,-1.0
MAR08103,-1.0
MAR08104,-1.0
MAR08154,-1.0
MAR08158,-1.0
MAR08161,-1.0
MAR08164,-1.0
MAR08214,-1.0
MAR08223,-1.0
MAR08225,5.433575289
MAR08229,-1.0
MAR08231,-1.0
MAR08240,-1.0
MAR08247,-1.0
MAR08253,-1.0
MAR08266,-1.0
MAR08270,-1.0
MAR08273,-1.0
MAR08283,-1.0
MAR08290,-1.0
MAR08297,-1.0
MAR08300,-1.0
MAR08304,-1.0
MAR08311,-1.0
MAR08313,-1.0
MAR08315,-1.0
MAR08321,-1.0
MAR08324,-1.0
MAR08329,-1.0
MAR08336,-1.0
MAR08339,-1.0
MAR08340,-1.0
MAR08343,-1.0
MAR08354,5.47485668
MAR08364,30.265942617
MAR08374,-1.0
MAR08408,-1.0
MAR08420,-1.0
MAR08429,12.54109363
MAR08515,12.9247608
MAR08520,-1.0
MAR08536,-1.0
MAR08551,34.959161589999994
MAR08567,-1.0
MAR08586,11.31606031
MAR08593,-1.0
MAR08595,-1.0
MAR08597,-1.0
MAR08599,-1.0
MAR08600,-1.0
MAR08602,-1.0
MAR08612,-1.0
MAR08618,-1.0
MAR08629,-1.0
MAR08631,16.06374257
MAR08632,34.959161589999994
MAR08633,6.693574445
MAR08635,16.06374257
MAR08636,17.22515567
MAR08656,-1.0
MAR08658,12.698813912999999
MAR08659,42.749664442
MAR08660,55.31739634
MAR08670,10.84636417
MAR08671,14.70115024
MAR08676,35.821003016999995
MAR08677,46.766631977
MAR08678,-1.0
MAR08679,-1.0
MAR08686,-1.0
MAR08687,11.62823889
MAR08696,-1.0
MAR08714,-1.0
MAR08718,-1.0
MAR08720,-1.0
MAR08721,-1.0
MAR08723,-1.0
MAR08730,15.12857211
MAR08732,14.88506558
MAR08733,19.32458858
MAR08734,19.32458858
MAR08735,19.87321031
MAR08736,10.84636417
MAR08760,-1.0
MAR08797,-1.0
MAR08798,-1.0
MAR08846,50.956042499999995
MAR08847,50.97323511
MAR08849,-1.0
MAR08850,6.693574445
MAR08852,-1.0
MAR08853,14.88506558
MAR08854,-1.0
MAR08861,29.0266239
MAR08863,-1.0
MAR08864,-1.0
MAR08865,-1.0
MAR08866,-1.0
MAR08867,11.31606031
MAR08869,-1.0
MAR08870,-1.0
MAR08872,16.08450793
MAR08873,-1.0
MAR08876,16.08450793
MAR08877,14.94589897
MAR08878,-1.0
MAR08879,42.749664442
MAR08881,-1.0
MAR08883,-1.0
MAR08884,14.94589897
MAR08889,18.85483088
MAR08892,29.65978571
MAR08893,-1.0
MAR08896,-1.0
MAR08898,-1.0
MAR08899,-1.0
MAR08901,-1.0
MAR08903,-1.0
MAR08905,-1.0
MAR08907,-1.0
MAR08911,5.622175565
MAR08912,39.005141035
MAR08913,-1.0
MAR08917,7.023289197
MAR08922,-1.0
MAR08923,-1.0
MAR08924,18.53731433
MAR08925,30.652640484
MAR08927,-1.0
MAR08929,5.47485668
MAR08930,16.98174799
MAR08931,-1.0
MAR08932,12.61153952
MAR08933,12.61153952
MAR08934,10.34707449
MAR08935,10.34707449
MAR08936,12.61153952
MAR08937,-1.0
MAR08938,15.12688507
MAR08939,71.38226408
MAR08940,71.38226408
MAR08941,71.38226408
MAR08942,71.38226408
MAR08943,71.38226408
MAR08944,71.38226408
MAR08945,71.38226408
MAR08946,71.38226408
MAR08947,71.38226408
MAR09173,-1.0
MAR09175,-1.0
MAR09176,-1.0
MAR09178,-1.0
MAR09180,-1.0
MAR09182,-1.0
MAR09183,-1.0
MAR09184,-1.0
MAR09185,-1.0
MAR09187,-1.0
MAR09188,-1.0
MAR09189,-1.0
MAR09190,19.32458858
MAR09191,19.32458858
MAR09192,54.086827694
MAR09193,14.58935443
MAR09195,14.58935443
MAR09196,20.191619822
MAR09197,12.58163481
MAR09198,25.14398742
MAR09590,20.847040659999998
MAR09591,28.312061710000002
MAR09592,28.312061710000002
MAR09593,28.312061710000002
MAR09594,28.312061710000002
MAR09595,28.312061710000002
MAR09596,28.312061710000002
MAR09597,28.312061710000002
MAR09598,28.312061710000002
MAR09599,28.312061710000002
MAR09600,28.312061710000002
MAR09601,35.130487765
MAR09602,18.85483088
MAR09603,18.85483088
MAR09604,18.85483088
MAR09605,19.87321031
MAR09606,19.87321031
MAR09607,16.98174799
MAR09608,16.98174799
MAR09609,16.98174799
MAR09610,21.76262928
MAR09611,6.185404179
MAR09612,-1.0
MAR09613,52.18394065
MAR09614,15.1498799
MAR09615,25.60039443
MAR09616,34.376265939999996
MAR09617,15.12688507
MAR09618,44.12324745
MAR09619,42.47283913
MAR09620,7.808227008
MAR09621,38.16610108
MAR09622,17.33043566
MAR09623,37.94297933
MAR09624,37.94297933
MAR09635,-1.0
MAR09636,-1.0
MAR09637,-1.0
MAR09638,-1.0
MAR09639,-1.0
MAR09640,-1.0
MAR09641,-1.0
MAR09642,-1.0
MAR09643,-1.0
MAR09644,-1.0
MAR09645,-1.0
MAR09646,-1.0
MAR09647,-1.0
MAR09648,-1.0
MAR09649,-1.0
MAR09650,-1.0
MAR09651,-1.0
MAR09652,-1.0
MAR09653,-1.0
MAR09654,-1.0
MAR09655,-1.0
MAR09656,-1.0
MAR09657,-1.0
MAR09658,-1.0
MAR09659,-1.0
MAR09660,-1.0
MAR09661,-1.0
MAR09662,-1.0
MAR09663,-1.0
MAR09720,-1.0
MAR09728,-1.0
MAR09731,-1.0
MAR09737,-1.0
MAR08071,-1.0
MAR04312,114.98758701199999
MAR08428,-1.0
MAR08430,-1.0
MAR08022,16.24010144
MAR08070,-1.0
MAR09015,4.758564627
MAR09019,-1.0
MAR09020,20.01920447
MAR00157,-1.0
MAR00158,271.27413902300003
MAR00166,-1.0
MAR00169,47.71657225
MAR00172,-1.0
MAR00175,-1.0
MAR00178,-1.0
MAR00182,-1.0
MAR00185,-1.0
MAR00446,-1.0
MAR00578,-1.0
MAR00587,-1.0
MAR00962,-1.0
MAR01145,-1.0
MAR01173,-1.0
MAR01187,-1.0
MAR01215,-1.0
MAR01243,-1.0
MAR01267,-1.0
MAR01284,-1.0
MAR01572,-1.0
MAR01602,-1.0
MAR01915,-1.0
MAR01925,-1.0
MAR01930,-1.0
MAR01936,-1.0
MAR01994,-1.0
MAR01997,-1.0
MAR02008,-1.0
MAR02012,-1.0
MAR02065,-1.0
MAR02080,-1.0
MAR02094,-1.0
MAR02105,-1.0
MAR02116,34.79292665
MAR02127,-1.0
MAR02141,14.86664598
MAR02590,31.74893223
MAR03746,-1.0
MAR03762,-1.0
MAR03789,-1.0
MAR03818,-1.0
MAR03825,36.741899630000006
MAR03863,36.741899630000006
MAR03864,36.741899630000006
MAR03921,-1.0
MAR03946,-1.0
MAR03949,-1.0
MAR03950,-1.0
MAR03952,-1.0
MAR03954,-1.0
MAR03971,26.74513326
MAR04184,14.70790177
MAR04205,-1.0
MAR04237,16.24010144
MAR04266,-1.0
MAR04367,-1.0
MAR04684,-1.0
MAR04692,-1.0
MAR04720,-1.0
MAR04729,-1.0
MAR04738,-1.0
MAR04743,-1.0
MAR04754,30.49903163
MAR04756,30.49903163
MAR04760,30.49903163
MAR04843,63.020730580000006
MAR04850,-1.0
MAR04851,26.74513326
MAR04852,22.85817844
MAR04854,26.74513326
MAR04855,22.85817844
MAR04862,26.74513326
MAR04863,26.74513326
MAR04864,26.74513326
MAR04865,26.74513326
MAR04867,26.74513326
MAR04868,26.74513326
MAR04870,26.74513326
MAR04871,26.74513326
MAR04872,26.74513326
MAR04874,-1.0
MAR04888,74.4769477
MAR04898,-1.0
MAR04905,-1.0
MAR04914,29.401350319
MAR04922,-1.0
MAR04926,55.84291354
MAR04940,26.74513326
MAR04944,7.008003361
MAR04951,16.72251918
MAR04953,-1.0
MAR04959,-1.0
MAR04963,-1.0
MAR04964,43.74965629
MAR04971,43.74965629
MAR04972,43.74965629
MAR04957,-1.0
MAR04977,14.2720343
MAR04979,-1.0
MAR04997,42.03626757
MAR04998,-1.0
MAR05006,-1.0
MAR05014,-1.0
MAR05015,-1.0
MAR05016,14.2720343
MAR05022,61.89753477
MAR05031,24.8111119
MAR05033,24.8111119
MAR05036,24.8111119
MAR05043,7.110370256
MAR05046,15.81059295
MAR05096,-1.0
MAR05099,-1.0
MAR05101,-1.0
MAR05102,-1.0
MAR05105,44.396530580000004
MAR05107,-1.0
MAR05109,-1.0
MAR05112,-1.0
MAR05113,19.24171154
MAR05114,31.762369120000002
MAR05115,-1.0
MAR05116,-1.0
MAR05117,-1.0
MAR05118,-1.0
MAR05121,-1.0
MAR05122,56.562001280000004
MAR05124,21.83770979
MAR05125,-1.0
MAR05126,-1.0
MAR05222,-1.0
MAR05223,-1.0
MAR05225,-1.0
MAR05227,-1.0
MAR05292,56.67211458
MAR05304,-1.0
MAR05348,134.527760117
MAR05349,134.527760117
MAR05361,-1.0
MAR05411,14.2720343
MAR05420,33.91685802
MAR05426,-1.0
MAR06276,43.74965629
MAR06277,43.74965629
MAR06286,43.74965629
MAR06287,43.74965629
MAR06288,43.74965629
MAR06289,43.74965629
MAR06290,43.74965629
MAR06291,43.74965629
MAR06292,43.74965629
MAR06293,43.74965629
MAR06294,43.74965629
MAR06295,43.74965629
MAR06296,43.74965629
MAR06297,43.74965629
MAR06298,43.74965629
MAR06299,31.52077414
MAR06300,31.52077414
MAR06301,44.396530580000004
MAR06302,44.396530580000004
MAR06303,31.52077414
MAR06304,31.52077414
MAR06305,31.52077414
MAR06306,31.52077414
MAR06307,44.396530580000004
MAR06308,44.396530580000004
MAR06309,31.52077414
MAR06310,31.52077414
MAR06311,31.52077414
MAR06312,31.52077414
MAR06313,44.396530580000004
MAR06314,44.396530580000004
MAR06315,31.52077414
MAR06316,31.52077414
MAR06317,44.396530580000004
MAR06318,44.396530580000004
MAR06321,44.396530580000004
MAR06323,44.396530580000004
MAR06325,31.52077414
MAR06326,31.52077414
MAR06327,44.396530580000004
MAR06328,59.063028270000004
MAR06330,26.74513326
MAR06331,26.74513326
MAR06332,25.55728907
MAR06333,25.55728907
MAR06334,25.55728907
MAR06335,25.55728907
MAR06336,25.55728907
MAR06337,25.55728907
MAR06338,25.55728907
MAR06339,25.55728907
MAR06340,25.55728907
MAR06341,25.55728907
MAR06342,25.55728907
MAR06343,25.55728907
MAR06389,16.25805719
MAR06391,22.85817844
MAR06408,-1.0
MAR06431,-1.0
MAR06438,-1.0
MAR06446,-1.0
MAR06454,-1.0
MAR06455,-1.0
MAR06469,-1.0
MAR06481,-1.0
MAR06513,-1.0
MAR06517,-1.0
MAR06521,26.74513326
MAR06522,26.74513326
MAR06618,-1.0
MAR06620,-1.0
MAR06781,-1.0
MAR06890,-1.0
MAR06902,-1.0
MAR07638,136.10709013000002
MAR07708,-1.0
MAR07719,24.8111119
MAR07723,24.8111119
MAR07757,47.71657225
MAR07760,9.963580244
MAR07769,4.758564627
MAR07804,25.55728907
MAR07806,25.55728907
MAR07808,25.55728907
MAR07810,25.55728907
MAR07812,25.55728907
MAR07814,25.55728907
MAR07815,25.55728907
MAR07816,25.55728907
MAR07818,25.55728907
MAR07820,25.55728907
MAR07822,25.55728907
MAR07824,25.55728907
MAR07825,25.55728907
MAR07826,25.55728907
MAR07827,25.55728907
MAR07828,25.55728907
MAR07829,25.55728907
MAR07830,25.55728907
MAR07831,25.55728907
MAR07832,25.55728907
MAR07833,25.55728907
MAR07834,25.55728907
MAR07835,25.55728907
MAR07836,25.55728907
MAR07837,25.55728907
MAR07838,25.55728907
MAR07839,25.55728907
MAR07840,25.55728907
MAR07841,25.55728907
MAR07842,25.55728907
MAR07843,25.55728907
MAR07844,25.55728907
MAR07845,25.55728907
MAR07846,25.55728907
MAR07847,25.55728907
MAR07848,25.55728907
MAR07849,25.55728907
MAR07850,25.55728907
MAR07851,25.55728907
MAR07852,25.55728907
MAR07853,25.55728907
MAR07854,25.55728907
MAR07897,-1.0
MAR07899,-1.0
MAR07914,-1.0
MAR07917,-1.0
MAR07923,-1.0
MAR07995,-1.0
MAR07998,-1.0
MAR08000,-1.0
MAR08001,-1.0
MAR08009,-1.0
MAR08089,8.277391323
MAR08093,-1.0
MAR08099,-1.0
MAR08120,-1.0
MAR08122,-1.0
MAR08124,-1.0
MAR08126,-1.0
MAR08128,-1.0
MAR08356,-1.0
MAR08365,14.2720343
MAR08411,-1.0
MAR08438,-1.0
MAR08475,42.03626757
MAR08505,-1.0
MAR08510,-1.0
MAR08513,14.2720343
MAR08528,-1.0
MAR08532,-1.0
MAR08562,-1.0
MAR08614,8.879535335
MAR08627,-1.0
MAR08655,-1.0
MAR08657,-1.0
MAR08680,-1.0
MAR08731,-1.0
MAR08741,26.74513326
MAR08742,26.74513326
MAR08745,-1.0
MAR08747,-1.0
MAR08776,-1.0
MAR08785,-1.0
MAR08848,-1.0
MAR08890,-1.0
MAR08891,-1.0
MAR08910,24.8111119
MAR09174,-1.0
MAR09194,-1.0
MAR09675,-1.0
MAR09676,-1.0
MAR09677,-1.0
MAR09014,-1.0
MAR00707,-1.0
MAR00713,14.99025246
MAR01104,-1.0
MAR01135,-1.0
MAR01144,-1.0
MAR01172,-1.0
MAR01188,-1.0
MAR01214,-1.0
MAR01242,-1.0
MAR01268,-1.0
MAR01283,-1.0
MAR01286,-1.0
MAR01443,14.2720343
MAR02067,-1.0
MAR02082,-1.0
MAR02093,-1.0
MAR02104,-1.0
MAR02407,13.01942586
MAR02509,13.01942586
MAR02547,-1.0
MAR02575,-1.0
MAR03007,14.2720343
MAR03008,125.95517819
MAR03011,125.95517819
MAR03013,125.95517819
MAR03014,125.95517819
MAR03017,125.95517819
MAR03018,13.01942586
MAR03019,13.01942586
MAR03020,13.01942586
MAR03021,13.01942586
MAR03022,13.01942586
MAR03023,13.01942586
MAR03024,13.01942586
MAR03025,13.01942586
MAR03026,7.023289197
MAR03473,34.63679306
MAR03848,-1.0
MAR03850,-1.0
MAR03867,-1.0
MAR03947,-1.0
MAR03948,-1.0
MAR04393,-1.0
MAR04468,-1.0
MAR04469,-1.0
MAR04647,-1.0
MAR04790,-1.0
MAR04890,-1.0
MAR04900,-1.0
MAR04908,221.40259605800003
MAR04915,-1.0
MAR04924,-1.0
MAR04930,134.527760117
MAR04945,-1.0
MAR04986,6.818426055
MAR05344,-1.0
MAR05346,-1.0
MAR05362,-1.0
MAR05414,-1.0
MAR05452,6.818426055
MAR05453,-1.0
MAR06928,-1.0
MAR06937,-1.0
MAR06986,-1.0
MAR06987,-1.0
MAR07590,-1.0
MAR07596,-1.0
MAR07640,-1.0
MAR07646,5.47485668
MAR07705,-1.0
MAR07707,-1.0
MAR07771,-1.0
MAR07775,-1.0
MAR07777,-1.0
MAR07779,-1.0
MAR07782,-1.0
MAR07783,-1.0
MAR07785,-1.0
MAR07788,-1.0
MAR07790,-1.0
MAR07797,-1.0
MAR08016,-1.0
MAR08020,-1.0
MAR08359,-1.0
MAR08414,-1.0
MAR08754,-1.0
MAR08756,-1.0
MAR08860,-1.0
MAR08926,-1.0
MAR09179,-1.0
MAR09181,-1.0
MAR09678,-1.0
MAR09679,-1.0
MAR09680,-1.0
MAR09017,-1.0
MAR00984,-1.0
MAR01089,-1.0
MAR01090,-1.0
MAR01094,-1.0
MAR01095,-1.0
MAR02564,-1.0
MAR02585,22.256057159999997
MAR04274,-1.0
MAR04275,-1.0
MAR04277,-1.0
MAR04535,23.93270339
MAR04538,-1.0
MAR04893,-1.0
MAR04904,-1.0
MAR04916,-1.0
MAR05422,-1.0
MAR05423,-1.0
MAR05424,-1.0
MAR06617,-1.0
MAR06619,-1.0
MAR07653,-1.0
MAR07664,-1.0
MAR07665,-1.0
MAR07712,-1.0
MAR07763,-1.0
MAR07764,-1.0
MAR07765,-1.0
MAR07767,-1.0
MAR07773,-1.0
MAR07786,-1.0
MAR07792,-1.0
MAR07795,-1.0
MAR07796,159.338312849
MAR07855,-1.0
MAR07856,-1.0
MAR07857,-1.0
MAR07858,-1.0
MAR07859,-1.0
MAR07860,-1.0
MAR07861,-1.0
MAR07862,-1.0
MAR07877,-1.0
MAR08024,-1.0
MAR08028,-1.0
MAR08082,-1.0
MAR08361,-1.0
MAR08363,-1.0
MAR08412,-1.0
MAR08447,-1.0
MAR08476,42.03626757
MAR08789,-1.0
MAR08828,-1.0
MAR08837,-1.0
MAR08838,-1.0
MAR08839,-1.0
MAR08840,-1.0
MAR08841,-1.0
MAR08842,-1.0
MAR08843,-1.0
MAR08844,-1.0
MAR08845,-1.0
MAR08862,-1.0
MAR08868,-1.0
MAR08871,-1.0
MAR08894,-1.0
MAR08909,-1.0
MAR08918,-1.0
MAR09673,-1.0
MAR09674,-1.0
MAR08638,-1.0
MAR08642,-1.0
MAR04314,114.98758701199999
MAR09016,-1.0
MAR09018,-1.0
MAR00769,-1.0
MAR00791,-1.0
MAR00796,-1.0
MAR00798,-1.0
MAR00802,-1.0
MAR00831,-1.0
MAR00913,-1.0
MAR00929,-1.0
MAR01917,16.948803386999998
MAR02040,-1.0
MAR02087,-1.0
MAR02090,-1.0
MAR02101,-1.0
MAR03987,-1.0
MAR04887,-1.0
MAR04903,-1.0
