,reaction_expression
MAR00049_f,-1.0
MAR00050_f,25.50248873
MAR00051,135.41652631
MAR00052,67.28603651
MAR00053_f,25.50248873
MAR00054_f,-1.0
MAR00055,42.29021974
MAR00056_f,-1.0
MAR00057_f,40.97287264
MAR00058,46.71515487
MAR00060_f,39.58796927
MAR00061_f,-1.0
MAR00062,34.4536934
MAR00063_f,-1.0
MAR00064_f,39.58796927
MAR00065,67.28603651
MAR00066_f,31.21099284
MAR00067,89.47826844
MAR00068,159.56788983
MAR00069,33.40657134
MAR00070,33.40657134
MAR00071,33.40657134
MAR00072,180.78055594
MAR00073,-1.0
MAR00074,-1.0
MAR00075_f,-1.0
MAR00076_f,39.58796927
MAR00077_f,-1.0
MAR00078_f,-1.0
MAR00079_f,71.64341539
MAR00080,244.75633555999997
MAR00081,24.25269791
MAR00082,24.25269791
MAR00083,44.11423881
MAR00084,44.11423881
MAR00085,44.11423881
MAR00086,41.68221339
MAR00087,52.9978872
MAR00088,135.41652631
MAR00089_f,-1.0
MAR00090_f,-1.0
MAR00091,24.38781042
MAR00092,41.68221339
MAR00093_f,45.29647338
MAR00094,40.12841937
MAR00095,44.04668253
MAR00097_f,45.29647338
MAR00098,-1.0
MAR00099_f,-1.0
MAR00100_f,-1.0
MAR00101,40.53375694
MAR00102_f,39.58796927
MAR00103_f,128.42445324
MAR00104_f,45.5329203
MAR00105_f,39.58796927
MAR00106_f,39.58796927
MAR00107_f,39.58796927
MAR00108_f,128.42445324
MAR00109_f,45.5329203
MAR00110_f,39.58796927
MAR00111_f,39.58796927
MAR00112_f,-1.0
MAR00113,35.16303414
MAR00114,35.16303414
MAR00115,36.95327507
MAR00116,40.73642572
MAR00117,35.16303414
MAR00118,75.89945986000001
MAR00119,167.64086305
MAR00120_f,-1.0
MAR00121,87.51913685
MAR00122,87.51913685
MAR00123_f,-1.0
MAR00124_f,71.64341539
MAR00125_f,45.43158591
MAR00126,47.35693936
MAR00127_f,-1.0
MAR00128_f,39.58796927
MAR00129,42.83066982
MAR00130_f,-1.0
MAR00131,59.0441726
MAR00132,-1.0
MAR00133,42.8982261
MAR00134,25.80649191
MAR00135,-1.0
MAR00136_f,-1.0
MAR00137,53.09922159
MAR00138_f,-1.0
MAR00139_f,91.60629066999999
MAR00140,-1.0
MAR00141_f,78.93949162999999
MAR00142_f,-1.0
MAR00143_f,39.58796927
MAR00144,37.56128142
MAR00145,55.93658457
MAR00146,37.56128142
MAR00147,37.56128142
MAR00148,37.56128142
MAR00149,55.93658457
MAR00150,55.93658457
MAR00151,55.93658457
MAR00152,98.05791365
MAR00181,42.12132908
MAR00186,42.12132908
MAR00205,-1.0
MAR00218,-1.0
MAR00219_f,-1.0
MAR00220_f,-1.0
MAR00221_f,-1.0
MAR00222,46.17470477
MAR00227,46.61382048
MAR00228,46.61382048
MAR00229_f,-1.0
MAR00251,-1.0
MAR00252_f,39.58796927
MAR00285,46.03959226
MAR00286_f,-1.0
MAR00315_f,-1.0
MAR00316,-1.0
MAR00333_f,-1.0
MAR00334,67.28603651
MAR00441,37.5275033
MAR00442,39.11507544
MAR00443,65.3944612
MAR00447_f,-1.0
MAR00451_f,39.58796927
MAR00452_f,128.42445324
MAR00455_f,45.5329203
MAR00465_f,39.58796927
MAR00471,41.95243843
MAR00472,41.95243843
MAR00473,-1.0
MAR00474,-1.0
MAR00475,-1.0
MAR00480,-1.0
MAR00485,-1.0
MAR00554,-1.0
MAR00564,-1.0
MAR00565,-1.0
MAR00566,-1.0
MAR00567,-1.0
MAR00568,-1.0
MAR00569,-1.0
MAR00570,-1.0
MAR00571,-1.0
MAR00572,-1.0
MAR00573,-1.0
MAR00574,-1.0
MAR00575,-1.0
MAR00576,-1.0
MAR00577,-1.0
MAR00583,-1.0
MAR00585,-1.0
MAR00595,-1.0
MAR00603,-1.0
MAR00606,-1.0
MAR00608,-1.0
MAR00609,-1.0
MAR00611,-1.0
MAR00617,-1.0
MAR00618,-1.0
MAR00619,-1.0
MAR00620,-1.0
MAR00621,-1.0
MAR00624,-1.0
MAR00626,-1.0
MAR00628,-1.0
MAR00631,-1.0
MAR00637,-1.0
MAR00639,-1.0
MAR00650,-1.0
MAR00655,-1.0
MAR00656,-1.0
MAR00658,-1.0
MAR00661,-1.0
MAR00662,-1.0
MAR00666,-1.0
MAR00693,-1.0
MAR00694,-1.0
MAR00695,-1.0
MAR00696,-1.0
MAR00697,-1.0
MAR00698,-1.0
MAR00699,-1.0
MAR00700,-1.0
MAR00701,-1.0
MAR00702,-1.0
MAR00704,-1.0
MAR00711,-1.0
MAR00714,-1.0
MAR00720,-1.0
MAR00721,-1.0
MAR00722,-1.0
MAR00723_f,48.77562085
MAR00724_f,48.77562085
MAR00725_f,48.77562085
MAR00726_f,48.77562085
MAR00727_f,-1.0
MAR00728_f,-1.0
MAR00729_f,48.77562085
MAR00737,49.55251786
MAR00739,49.58629599
MAR00742,50.02541168
MAR00743,139.23345508
MAR00745,139.23345508
MAR00747,139.23345508
MAR00749,139.23345508
MAR00751,35.33192479
MAR00752,86.10045535
MAR00755,86.10045535
MAR00756,86.10045535
MAR00757,86.10045535
MAR00759,60.6655229
MAR00764,86.10045535
MAR00772,86.10045535
MAR00774,35.33192479
MAR00776,86.10045535
MAR00777,60.6655229
MAR00778,86.10045535
MAR00780,86.10045535
MAR00784,86.10045535
MAR00785,86.10045535
MAR00788,86.10045535
MAR00789,86.10045535
MAR00799,86.10045535
MAR00800,60.6655229
MAR00818,86.10045535
MAR00833,60.6655229
MAR00869,86.10045535
MAR00872,60.6655229
MAR00874,86.10045535
MAR00916,86.10045535
MAR00922,86.10045535
MAR00923,86.10045535
MAR00927,60.6655229
MAR00930,86.10045535
MAR00952,60.6655229
MAR00965,86.10045535
MAR00968,60.6655229
MAR00970,86.10045535
MAR00972,60.6655229
MAR00974,60.6655229
MAR00975,60.6655229
MAR00977,60.6655229
MAR00978,60.6655229
MAR00982,60.6655229
MAR01001,60.6655229
MAR01005,60.6655229
MAR01009,86.10045535
MAR01012,-1.0
MAR01019,-1.0
MAR01024,-1.0
MAR01031,-1.0
MAR01032,-1.0
MAR01036,51.71431823
MAR01038_f,67.55626156
MAR01044,30.77187713
MAR01046,-1.0
MAR01047_f,25.50248873
MAR01051_f,-1.0
MAR01052_f,-1.0
MAR01056_f,-1.0
MAR01060_f,-1.0
MAR01076_f,-1.0
MAR01078_f,-1.0
MAR01083,31.24477098
MAR01118,-1.0
MAR01141,41.580879
MAR01169,37.15594385
MAR01314,52.9978872
MAR01340_f,-1.0
MAR01348_f,-1.0
MAR01349_f,-1.0
MAR01351,34.8928091
MAR01353,691.64100586
MAR01354_f,-1.0
MAR01368_f,-1.0
MAR01369_f,-1.0
MAR01371,39.11507544
MAR01372,135.41652631
MAR01377,-1.0
MAR01378_f,54.58545934
MAR01380,38.54084723
MAR01381,-1.0
MAR01385,-1.0
MAR01386_f,31.21099284
MAR01396,52.9978872
MAR01397,46.03959226
MAR01399,35.73726236
MAR01400,35.73726236
MAR01435,-1.0
MAR01438_f,-1.0
MAR01439_f,45.5329203
MAR01441_f,39.58796927
MAR01442,67.28603651
MAR01444,36.07504367
MAR01446,49.18095842
MAR01447_f,-1.0
MAR01449,40.06086311
MAR01450,93.43030974
MAR01452_f,39.58796927
MAR01453,294.13996282
MAR01455_f,-1.0
MAR01456,36.95327507
MAR01461_f,-1.0
MAR01462_f,-1.0
MAR01463_f,23.8135822
MAR01464_f,-1.0
MAR01466_f,23.8135822
MAR01468_f,83.43198304
MAR01469_f,-1.0
MAR01471,-1.0
MAR01472,44.48579824
MAR01474,243.23631977
MAR01475,37.93284087
MAR01476,-1.0
MAR01480_f,-1.0
MAR01481_f,45.5329203
MAR01482_f,39.58796927
MAR01483,40.12841937
MAR01485,30.77187713
MAR01486_f,39.58796927
MAR01487_f,39.58796927
MAR01488_f,128.42445324
MAR01489_f,45.5329203
MAR01491_f,39.58796927
MAR01492_f,39.58796927
MAR01497,62.79354511
MAR01498,81.27018266
MAR01499_f,-1.0
MAR01501,29.42075192
MAR01506,-1.0
MAR01507,-1.0
MAR01508,44.08046067
MAR01510,91.74140321
MAR01511,35.36570293
MAR01513,51.95076513
MAR01514_f,-1.0
MAR01517_f,37.83150648
MAR01518,-1.0
MAR01520,49.99163356
MAR01521,25.29981995
MAR01522,25.29981995
MAR01523,135.41652631
MAR01524,23.30691024
MAR01525_f,106.84022765
MAR01527_f,805.1355252999999
MAR01528_f,142.00326181
MAR01529_f,91.16717496999999
MAR01534_f,58.87528195
MAR01537_f,-1.0
MAR01541_f,-1.0
MAR01542,88.63381516
MAR01554,57.11881914
MAR01555,67.28603651
MAR01556_f,45.5329203
MAR01559_f,39.58796927
MAR01560,44.58713263
MAR01561_f,-1.0
MAR01562_f,-1.0
MAR01563_f,-1.0
MAR01564_f,-1.0
MAR01566,-1.0
MAR01567,46.47870795
MAR01569,46.41115169
MAR01571,62.45576382
MAR01574,32.83234312
MAR01575,-1.0
MAR01578_f,-1.0
MAR01579_f,-1.0
MAR01580_f,-1.0
MAR01582_f,-1.0
MAR01583,47.99872383
MAR01586,44.31690759
MAR01587,-1.0
MAR01588_f,39.58796927
MAR01591,-1.0
MAR01594,121.56749267
MAR01596,80.45950752
MAR01597_f,-1.0
MAR01600,30.33276145
MAR01601_f,-1.0
MAR01603,56.1730315
MAR01606,56.1730315
MAR01607_f,-1.0
MAR01612,45.36402963
MAR01615,58.90906009
MAR01616_f,87.65424938
MAR01618,41.24309768
MAR01621_f,-1.0
MAR01626_f,-1.0
MAR01628,40.2635319
MAR01633_f,-1.0
MAR01634,32.2581149
MAR01636,40.12841937
MAR01640,-1.0
MAR01641,-1.0
MAR01643,41.95243843
MAR01645_f,-1.0
MAR01647_f,-1.0
MAR01648_f,-1.0
MAR01649,76.37235369000001
MAR01650_f,31.21099284
MAR01654,-1.0
MAR01655,39.85819433
MAR01657_f,-1.0
MAR01658,48.06628011
MAR01661,80.45950752
MAR01664,80.45950752
MAR01669_f,-1.0
MAR01671_f,39.58796927
MAR01674,33.575462
MAR01675,33.575462
MAR01677,33.575462
MAR01680_f,-1.0
MAR01683_f,-1.0
MAR01686_f,-1.0
MAR01688_f,-1.0
MAR01690,265.93522364
MAR01698,-1.0
MAR01705,-1.0
MAR01707,-1.0
MAR01711,41.95243843
MAR01712_f,-1.0
MAR01713,94.13965049000001
MAR01714,51.95076513
MAR01715,57.4903786
MAR01719_f,-1.0
MAR01721_f,39.58796927
MAR01724,-1.0
MAR01728_f,-1.0
MAR01731_f,-1.0
MAR01732_f,-1.0
MAR01733_f,-1.0
MAR01734_f,-1.0
MAR01736_f,45.5329203
MAR01755_f,39.58796927
MAR01757_f,45.5329203
MAR01763_f,39.58796927
MAR01773_f,45.5329203
MAR01775_f,39.58796927
MAR01779_f,-1.0
MAR01780_f,25.50248873
MAR01782_f,25.50248873
MAR01788_f,-1.0
MAR01789,-1.0
MAR01791,-1.0
MAR01793,25.50248873
MAR01795_f,-1.0
MAR01799_f,39.58796927
MAR01801,37.96661899
MAR01808,37.96661899
MAR01812,51.44409317
MAR01814_f,39.58796927
MAR01816,32.83234312
MAR01818,29.99498013
MAR01820_f,-1.0
MAR01821_f,-1.0
MAR01822_f,-1.0
MAR01824_f,-1.0
MAR01825_f,-1.0
MAR01826_f,-1.0
MAR01827_f,-1.0
MAR01828_f,-1.0
MAR01829_f,-1.0
MAR01849_f,-1.0
MAR01851_f,-1.0
MAR01856_f,-1.0
MAR01858_f,-1.0
MAR01860_f,-1.0
MAR01869,-1.0
MAR01871,-1.0
MAR01873,-1.0
MAR01912,-1.0
MAR01918,-1.0
MAR01921,-1.0
MAR01922,-1.0
MAR01923,-1.0
MAR01938,-1.0
MAR01939,-1.0
MAR01946,-1.0
MAR01947,-1.0
MAR01954,-1.0
MAR01955,-1.0
MAR01956,-1.0
MAR01957,-1.0
MAR01961,-1.0
MAR01964,-1.0
MAR01965,-1.0
MAR01966,-1.0
MAR01972,-1.0
MAR01975,-1.0
MAR01984,-1.0
MAR01986,-1.0
MAR02021,97.65257607999999
MAR02023,156.3927455
MAR02026,57.4903786
MAR02028_f,91.03206246
MAR02119,87.04624301999999
MAR02120,49.21473654
MAR02121_f,45.5329203
MAR02122,45.5329203
MAR02123,45.5329203
MAR02124_f,138.9294519
MAR02125_f,138.9294519
MAR02126,67.15092398
MAR02128,67.15092398
MAR02146_f,-1.0
MAR02147,57.4903786
MAR02148_f,91.03206246
MAR02149_f,91.03206246
MAR02183_f,91.03206246
MAR02184_f,72.318978
MAR02186_f,31.14343659
MAR02187_f,91.03206246
MAR02188_f,176.15295202000001
MAR02189,176.15295202000001
MAR02192_f,176.15295202000001
MAR02195,176.15295202000001
MAR02196_f,176.15295202000001
MAR02197,176.15295202000001
MAR02198_f,64.41489539
MAR02200,55.93658457
MAR02206_f,46.17470477
MAR02207_f,91.03206246
MAR02216_f,45.43158591
MAR02220_f,45.43158591
MAR02221,21.78689435
MAR02222,-1.0
MAR02223,-1.0
MAR02224,-1.0
MAR02225_f,-1.0
MAR02226_f,21.178888
MAR02271,34.72391844
MAR02272,36.27771246
MAR02273,-1.0
MAR02274,-1.0
MAR02275_f,-1.0
MAR02278_f,-1.0
MAR02279,-1.0
MAR02280,-1.0
MAR02283,-1.0
MAR02285,-1.0
MAR02290,-1.0
MAR02291_f,-1.0
MAR02297,-1.0
MAR02298,-1.0
MAR02299,-1.0
MAR02300,-1.0
MAR02301_f,35.33192479
MAR02302,-1.0
MAR02303_f,45.43158591
MAR02304,-1.0
MAR02306,75.76434732999999
MAR02308,-1.0
MAR02310,334.91016673
MAR02312,334.91016673
MAR02313,334.91016673
MAR02314,334.91016673
MAR02316,-1.0
MAR02318,-1.0
MAR02320,-1.0
MAR02322,53.20055598
MAR02323,51.71431823
MAR02325,51.71431823
MAR02327,51.71431823
MAR02329,48.77562085
MAR02331_f,-1.0
MAR02333,-1.0
MAR02335,-1.0
MAR02337_f,46.17470477
MAR02339_f,65.3944612
MAR02340_f,-1.0
MAR02341,38.06795338
MAR02346_f,-1.0
MAR02351,49.55251786
MAR02352,57.2877098
MAR02357,57.2877098
MAR02360,-1.0
MAR02375,-1.0
MAR02377_f,-1.0
MAR02379_f,-1.0
MAR02381,60.69930102
MAR02382,-1.0
MAR02385,74.14299706
MAR02386,74.14299706
MAR02388,31.75144294
MAR02396_f,31.58255227
MAR02398_f,31.58255227
MAR02400_f,31.58255227
MAR02402_f,38.37195656
MAR02404_f,34.41991526
MAR02405_f,45.43158591
MAR02406_f,45.43158591
MAR02413_f,45.43158591
MAR02414_f,45.43158591
MAR02416_f,45.43158591
MAR02418_f,45.43158591
MAR02420_f,45.43158591
MAR02422_f,45.43158591
MAR02424,38.33817844
MAR02425,38.33817844
MAR02427_f,-1.0
MAR02429_f,-1.0
MAR02431_f,-1.0
MAR02432_f,-1.0
MAR02471_f,-1.0
MAR02473,-1.0
MAR02474,-1.0
MAR02476_f,-1.0
MAR02477,-1.0
MAR02479_f,-1.0
MAR02481_f,-1.0
MAR02483,56.1730315
MAR02485,56.1730315
MAR02487_f,78.43281967
MAR02488_f,128.99868147
MAR02492_f,-1.0
MAR02494,43.33734179
MAR02496_f,38.33817844
MAR02498,27.29272968
MAR02500_f,78.43281967
MAR02502_f,128.99868147
MAR02504_f,78.43281967
MAR02506_f,128.99868147
MAR02507_f,78.43281967
MAR02508_f,128.99868147
MAR02519,146.46197506000001
MAR02521_f,43.03333861
MAR02523_f,27.29272968
MAR02525_f,65.32690492
MAR02527_f,-1.0
MAR02529_f,25.70515752
MAR02531_f,99.00370132
MAR02532_f,141.46281171
MAR02534_f,39.04751919
MAR02536_f,47.25560497
MAR02538_f,47.25560497
MAR02539_f,47.25560497
MAR02589_f,47.25560497
MAR02595_f,47.25560497
MAR02597_f,47.25560497
MAR02615,79.14216042
MAR02617,420.97684391999996
MAR02619,79.14216042
MAR02627,420.97684391999996
MAR02628,79.14216042
MAR02631,420.97684391999996
MAR02632,79.14216042
MAR02637,420.97684391999996
MAR02639_f,58.13216307
MAR02641_f,58.13216307
MAR02643_f,58.13216307
MAR02645,121.93905211
MAR02647,25.70515752
MAR02694,99.00370132
MAR02696,39.04751919
MAR02698_f,47.96494572
MAR02721_f,-1.0
MAR02723,64.313561
MAR02725_f,47.25560497
MAR02728_f,47.25560497
MAR02743_f,47.25560497
MAR02747_f,47.25560497
MAR02749_f,47.25560497
MAR02751,64.313561
MAR02756_f,47.25560497
MAR02763_f,47.25560497
MAR02765_f,55.531247
MAR02767,35.19681228
MAR02779_f,-1.0
MAR02781_f,53.20055598
MAR02782_f,-1.0
MAR02784,-1.0
MAR02786,230.67085513
MAR02802,280.25715112
MAR02804_f,84.17510192
MAR02808_f,84.17510192
MAR02810_f,84.17510192
MAR02818,84.17510192
MAR02820_f,-1.0
MAR02826_f,-1.0
MAR02828_f,-1.0
MAR02858_f,25.40115434
MAR02860_f,-1.0
MAR02881_f,98.09169177999999
MAR02883_f,-1.0
MAR02885_f,46.47870795
MAR02887,-1.0
MAR02889_f,-1.0
MAR02891_f,46.47870795
MAR02893,-1.0
MAR02895_f,-1.0
MAR02933,-1.0
MAR02934,-1.0
MAR02935,-1.0
MAR02936_f,-1.0
MAR02937,-1.0
MAR02938_f,-1.0
MAR02939_f,-1.0
MAR02940_f,78.43281967
MAR02941,-1.0
MAR02950_f,41.95243843
MAR02953,41.95243843
MAR02958_f,73.46743445
MAR02960,-1.0
MAR02993,-1.0
MAR02995_f,26.65094519
MAR02997,109.00202803
MAR03004,156.25763297999998
MAR03005,46.61382048
MAR03006,85.66133966999999
MAR03010_f,-1.0
MAR03012_f,-1.0
MAR03016_f,-1.0
MAR03031,79.14216042
MAR03036_f,-1.0
MAR03038,53.33566851
MAR03039,-1.0
MAR03040,46.47870795
MAR03041_f,-1.0
MAR03042_f,30.70432088
MAR03043_f,182.67213125
MAR03044_f,30.73809902
MAR03045_f,182.67213125
MAR03046_f,26.65094519
MAR03047_f,-1.0
MAR03048_f,55.531247
MAR03049_f,-1.0
MAR03050_f,-1.0
MAR03051,420.97684391999996
MAR03052,420.97684391999996
MAR03061_f,46.61382048
MAR03119_f,-1.0
MAR03120,-1.0
MAR03124_f,111.90694729
MAR03126_f,-1.0
MAR03127_f,90.52539048
MAR03131_f,-1.0
MAR03133,-1.0
MAR03134,31.08939157
MAR03138,-1.0
MAR03140_f,25.70515752
MAR03141_f,99.00370132
MAR03145_f,39.04751919
MAR03147_f,25.70515752
MAR03148_f,99.00370132
MAR03152_f,39.04751919
MAR03154_f,26.65094519
MAR03155_f,26.65094519
MAR03159_f,26.65094519
MAR03161_f,26.65094519
MAR03162_f,49.07962403
MAR03165_f,63.40155147
MAR03167,-1.0
MAR03168_f,-1.0
MAR03169,79.14216042
MAR03207,420.97684391999996
MAR03209_f,46.47870795
MAR03210_f,-1.0
MAR03214_f,46.47870795
MAR03216,-1.0
MAR03217_f,-1.0
MAR03238,-1.0
MAR03248,-1.0
MAR03249,-1.0
MAR03251,37.12216573
MAR03253,37.12216573
MAR03255,-1.0
MAR03257,64.313561
MAR03259_f,-1.0
MAR03261,-1.0
MAR03263_f,39.04751919
MAR03265,-1.0
MAR03266_f,-1.0
MAR03267_f,-1.0
MAR03268_f,-1.0
MAR03269_f,230.09662686000001
MAR03270_f,76.8114694
MAR03271,69.88695258
MAR03273,230.67085513
MAR03274,280.25715112
MAR03276_f,84.17510192
MAR03289_f,84.17510192
MAR03291_f,176.08539578
MAR03295_f,84.17510192
MAR03297_f,141.83437114999998
MAR03299_f,39.85819433
MAR03300,122.00660837999999
MAR03303,122.00660837999999
MAR03308,122.00660837999999
MAR03313,96.87567908
MAR03318,109.00202803
MAR03324,-1.0
MAR03325,156.25763297999998
MAR03354,69.88695258
MAR03366,38.54084723
MAR03371,38.54084723
MAR03374_f,116.06165737
MAR03376_f,35.97370928
MAR03377_f,42.93200422
MAR03378_f,116.06165737
MAR03379_f,141.83437114999998
MAR03380_f,169.05954455
MAR03381_f,92.38318768
MAR03382_f,-1.0
MAR03383_f,-1.0
MAR03384,52.01832141
MAR03385_f,54.58545934
MAR03386_f,52.01832141
MAR03387,476.30542218000005
MAR03388,-1.0
MAR03389,49.58629599
MAR03390,-1.0
MAR03391,99.00370132
MAR03392,-1.0
MAR03393,146.46197506000001
MAR03394_f,43.03333861
MAR03395_f,43.03333861
MAR03399,146.46197506000001
MAR03400_f,98.09169177999999
MAR03401_f,43.03333861
MAR03402_f,43.03333861
MAR03403_f,43.03333861
MAR03404,146.46197506000001
MAR03405_f,43.03333861
MAR03410_f,43.03333861
MAR03412_f,43.03333861
MAR03415,146.46197506000001
MAR03417_f,43.03333861
MAR03418_f,43.03333861
MAR03419_f,-1.0
MAR03420_f,40.53375694
MAR03434_f,40.53375694
MAR03435,-1.0
MAR03436,35.19681228
MAR03437_f,-1.0
MAR03438_f,43.03333861
MAR03439,139.23345508
MAR03440,146.46197506000001
MAR03442_f,43.03333861
MAR03443,146.46197506000001
MAR03451_f,43.03333861
MAR03465_f,43.03333861
MAR03474_f,43.03333861
MAR03479_f,43.03333861
MAR03483_f,30.33276145
MAR03485,146.46197506000001
MAR03487_f,43.03333861
MAR03490_f,43.03333861
MAR03492_f,43.03333861
MAR03494,146.46197506000001
MAR03495_f,43.03333861
MAR03496_f,43.03333861
MAR03497_f,43.03333861
MAR03499_f,43.03333861
MAR03500,146.46197506000001
MAR03502_f,43.03333861
MAR03504_f,43.03333861
MAR03507_f,43.03333861
MAR03516,146.46197506000001
MAR03518_f,43.03333861
MAR03535_f,43.03333861
MAR03536_f,-1.0
MAR03598,-1.0
MAR03599_f,-1.0
MAR03600_f,47.25560497
MAR03601_f,47.25560497
MAR03602_f,47.25560497
MAR03603_f,47.25560497
MAR03604,146.46197506000001
MAR03605,146.46197506000001
MAR03606,146.46197506000001
MAR03607_f,43.03333861
MAR03608_f,43.03333861
MAR03609_f,43.03333861
MAR03610_f,43.03333861
MAR03611_f,43.03333861
MAR03612_f,43.03333861
MAR03613,40.09464123
MAR03614,40.09464123
MAR03615_f,43.03333861
MAR03616_f,43.03333861
MAR03617_f,43.03333861
MAR03618,139.23345508
MAR03619,146.46197506000001
MAR03620_f,-1.0
MAR03621_f,43.03333861
MAR03623_f,-1.0
MAR03624_f,43.03333861
MAR03745_f,-1.0
MAR03749_f,43.03333861
MAR03756_f,39.85819433
MAR03758_f,-1.0
MAR03764_f,76.8114694
MAR03766,-1.0
MAR03768,46.47870795
MAR03774_f,-1.0
MAR03776_f,32.42700555
MAR03779,57.22015354
MAR03781,44.31690759
MAR03786,44.31690759
MAR03788,1290.24015049
MAR03791,44.31690759
MAR03798,44.31690759
MAR03801,230.67085513
MAR03803,280.25715112
MAR03805,280.25715112
MAR03808_f,64.71889857
MAR03810_f,145.11084986
MAR03812_f,64.71889857
MAR03814_f,145.11084986
MAR03815_f,91.06584058
MAR03817,141.96948367
MAR03821_f,134.23429172
MAR03824,-1.0
MAR03826_f,49.07962403
MAR03828_f,63.40155147
MAR03830,-1.0
MAR03834_f,-1.0
MAR03836_f,-1.0
MAR03840,-1.0
MAR03842,118.69635156000001
MAR03844_f,145.11084986
MAR03846,230.67085513
MAR03872,280.25715112
MAR03874,280.25715112
MAR03876_f,64.71889857
MAR03878,-1.0
MAR03880,-1.0
MAR03882,-1.0
MAR03884,-1.0
MAR03886_f,106.36733382999999
MAR03887_f,36.48038124
MAR03888_f,36.48038124
MAR03891,118.69635156000001
MAR03893,46.61382048
MAR03894_f,36.48038124
MAR03896_f,36.48038124
MAR03898_f,-1.0
MAR03900,46.61382048
MAR03902,56.1730315
MAR03904,56.1730315
MAR03906,46.61382048
MAR03909,-1.0
MAR03913,118.69635156000001
MAR03914_f,-1.0
MAR03918_f,85.56000527
MAR03924_f,46.81648926
MAR03926_f,111.90694729
MAR03927,-1.0
MAR03930,-1.0
MAR03932,58.43616624
MAR03934,-1.0
MAR03936,-1.0
MAR03938_f,111.90694729
MAR03941_f,111.02871589000002
MAR03942_f,111.90694729
MAR03943_f,111.02871589000002
MAR03945_f,111.90694729
MAR03961_f,111.02871589000002
MAR03962_f,-1.0
MAR03963_f,111.90694729
MAR03973_f,111.02871589000002
MAR03976_f,111.90694729
MAR03978_f,111.02871589000002
MAR03981_f,145.11084986
MAR03983_f,64.71889857
MAR03985_f,38.06795338
MAR03990_f,36.48038124
MAR03994_f,36.48038124
MAR03997,38.54084723
MAR04001,132.03871324
MAR04003,38.54084723
MAR04005_f,64.71889857
MAR04007_f,-1.0
MAR04009,265.86766736
MAR04011,-1.0
MAR04013,-1.0
MAR04015,-1.0
MAR04017,-1.0
MAR04019,1290.24015049
MAR04021,29.58964256
MAR04023,66.74558642
MAR04025,29.58964256
MAR04027,29.58964256
MAR04029,66.74558642
MAR04031,29.58964256
MAR04033,29.58964256
MAR04035,66.74558642
MAR04037,29.58964256
MAR04039,-1.0
MAR04041,1290.24015049
MAR04043,29.58964256
MAR04045,66.74558642
MAR04047,29.58964256
MAR04049,-1.0
MAR04051,1290.24015049
MAR04053,-1.0
MAR04055,1290.24015049
MAR04057,29.58964256
MAR04074,66.74558642
MAR04076,29.58964256
MAR04088,-1.0
MAR04090,1290.24015049
MAR04092,-1.0
MAR04094,-1.0
MAR04096,-1.0
MAR04098,-1.0
MAR04100,-1.0
MAR04102,-1.0
MAR04104,-1.0
MAR04110,-1.0
MAR04117,-1.0
MAR04119,-1.0
MAR04129,-1.0
MAR04138,-1.0
MAR04140,-1.0
MAR04142,-1.0
MAR04146,-1.0
MAR04148,-1.0
MAR04150,-1.0
MAR04151,-1.0
MAR04153,-1.0
MAR04154,-1.0
MAR04155,-1.0
MAR04157,-1.0
MAR04161,-1.0
MAR04164,-1.0
MAR04173,-1.0
MAR04178,-1.0
MAR04181,-1.0
MAR04195,-1.0
MAR04203,-1.0
MAR04213,-1.0
MAR04215,-1.0
MAR04217,-1.0
MAR04221,-1.0
MAR04223,-1.0
MAR04226,-1.0
MAR04229,-1.0
MAR04230,-1.0
MAR04234,-1.0
MAR04236,-1.0
MAR04238,-1.0
MAR04240,-1.0
MAR04247,-1.0
MAR04256,-1.0
MAR04258,-1.0
MAR04272,-1.0
MAR04273,-1.0
MAR04286,-1.0
MAR04289,-1.0
MAR04292,-1.0
MAR04293,-1.0
MAR04294,-1.0
MAR04298,-1.0
MAR04305,-1.0
MAR04307,-1.0
MAR04309,-1.0
MAR04311,-1.0
MAR04322,-1.0
MAR04325,-1.0
MAR04327,-1.0
MAR04334,-1.0
MAR04337,-1.0
MAR04339,-1.0
MAR04341,-1.0
MAR04349,-1.0
MAR04353,-1.0
MAR04357,-1.0
MAR04359,-1.0
MAR04361,-1.0
MAR04362,-1.0
MAR04364,-1.0
MAR04366,-1.0
MAR04369,-1.0
MAR04374,-1.0
MAR04376,-1.0
MAR04378,-1.0
MAR04380,-1.0
MAR04382,-1.0
MAR04384,-1.0
MAR04389,-1.0
MAR04392,-1.0
MAR04395,-1.0
MAR04397,-1.0
MAR04405,-1.0
MAR04407,-1.0
MAR04409,-1.0
MAR04413,-1.0
MAR04438_f,27.12383901
MAR04439_f,27.12383901
MAR04441,-1.0
MAR04443_f,-1.0
MAR04445_f,41.37821021
MAR04447,50.39697113
MAR04457_f,128.42445324
MAR04462_f,128.42445324
MAR04475_f,128.42445324
MAR04479_f,39.58796927
MAR04491_f,128.42445324
MAR04504_f,128.42445324
MAR04508_f,128.42445324
MAR04509,50.39697113
MAR04511,-1.0
MAR04515_f,-1.0
MAR04522_f,128.42445324
MAR04566_f,27.12383901
MAR04569_f,128.42445324
MAR04571_f,128.42445324
MAR04578_f,27.12383901
MAR04581_f,128.42445324
MAR04598_f,128.42445324
MAR04610_f,128.42445324
